TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20030813,20.671,292.23,421.155,11.726,-9999,-9999,357.613,83.1521,21.333,1.41655,0.583333,5.7034,4.28685
20030814,20.671,292.23,418.785,11.726,-9999,-9999,354.335,73.5907,21.4258,1.82375,0.479167,5.65971,3.83596
20030815,20.399,290.009,416.384,11.793,-9999,-9999,344.1,58.312,9.18062,1.72037,0.875,5.57117,3.8508
20030816,20.925,298.995,413.951,13.565,-9999,-9999,347.348,82.8472,36.1046,0.302721,0.604167,5.82814,5.52542
20030817,20.907,298.479,411.487,12.832,-9999,-9999,359.531,86.6208,24.7777,0.988585,0.729167,6.26464,5.27606
20030818,19.443,285.486,408.992,9.887,-9999,-9999,363.608,67.2863,15.4692,1.27295,0.541667,6.30796,5.035
20030819,18.351,273.974,406.468,8.875,-9999,-9999,359.676,106.862,26.0606,1.26695,0.791667,6.48077,5.21382
20030820,16.414,227.739,403.914,5.368,-9999,-9999,365.556,56.6066,17.1905,1.53919,0.479167,6.45978,4.92059
20030821,15.472,276.632,401.333,4.391,-9999,-9999,360.29,92.8885,30.9245,1.25817,0.458333,6.51196,5.25379
20030822,15.729,250.421,398.723,4.188,-9999,-9999,363.264,97.4187,37.7526,1.5088,0.520833,6.91242,5.40362
20030823,15.297,203.361,396.085,3.587,-9999,-9999,367.535,85.7498,34.2752,1.27574,0.479167,7.36671,6.09097
20030824,15.102,274.459,393.421,3.802,-9999,-9999,365.273,76.1792,17.4523,0.979117,0.458333,7.40126,6.42214
20030825,15.102,274.459,390.731,3.802,-9999,-9999,356.925,85.2976,22.7863,0.248972,0.5,7.31706,7.06809
20030826,15.136,275.547,388.014,3.884,-9999,-9999,358.068,87.768,37.4747,0.40337,0.770833,7.55781,7.15444
20030827,15.821,278.093,385.273,4.953,620.9473194,164.7907221,359.167,84.6852,30.1178,0.933841,0.958333,8.1486,7.21476
20030828,16.007,217.032,382.507,3.864,468.0053604,237.4063438,358.854,65.9969,25.1973,0.500416,0.979167,7.87276,7.37235
20030829,15.271,66.788,379.718,3.68,141.447605,132.6426098,351.659,32.5545,-13.5578,3.58839,1,7.30832,3.71993
20030830,14.825,242.332,376.904,5.387,549.6822813,134.7565123,350.633,75.8848,23.1166,0.266116,1,6.87215,6.60604
20030831,10.163,197.598,374.069,3.22,441.8715054,147.2375073,349.899,54.4063,20.0968,0.03438,1,5.62836,5.59398
20030901,6.59,66.804,371.211,2.046,142.9811977,138.0081881,348.533,25.3704,0.242896,0.999579,1,4.67936,3.67978
20030902,8.171,234.727,368.333,4.771,499.681955,172.8221108,347.105,77.3095,25.8256,-0.886575,1,4.76146,5.64804
20030903,7.044,169.215,365.434,1.939,364.2954694,187.0804465,348.225,40.3926,28.2696,-0.276112,1,4.33393,4.61004
20030904,8.251,263.707,362.514,2.633,530.3957843,155.1315808,351.071,68.6043,43.1489,-0.787959,1,4.43362,5.22158
20030905,9.596,242.871,359.576,4.121,521.9507665,175.9314406,349.591,63.5413,31.0483,-1.1796,1,4.63773,5.81732
20030906,10.184,155.672,356.618,3.689,331.7057179,262.2638188,351.345,46.6774,17.7712,-1.1967,1,4.70931,5.90601
20030907,9.959,173.745,353.643,2.97,369.4095823,203.2387798,347.947,44.569,18.2475,-1.0048,1,4.64192,5.64672
20030908,8.392,48.066,350.65,1.165,104.909955,102.2665902,350.475,15.5275,-3.01155,1.37498,1,4.3474,2.97242
20030909,8.716,84.318,347.642,0.9,180.2708017,173.440959,346.338,25.1749,2.91676,0.0402888,1,4.37433,4.33404
20030910,10.956,242.612,344.617,5.18,541.1690767,143.5247119,344.979,75.8059,21.5489,-0.806156,1,4.72154,5.5277
20030911,8.771,232.707,341.577,4.135,521.387874,119.6053033,347.524,61.8808,15.9545,-0.643081,1,4.31292,4.956
20030912,8.525,262.161,338.523,4.961,592.3991048,79.81168021,346.714,75.6928,20.9549,-1.05745,1,4.16999,5.22744
20030913,9.724,249.767,335.455,5.686,545.1178827,113.8840379,347.854,77.6363,15.4831,-1.67824,1,4.08341,5.76164
20030914,9.718,256.319,332.374,5.29,581.0239585,78.25873917,352.254,73.7125,26.1875,-1.34777,1,3.84153,5.1893
20030915,9.058,233.189,329.281,3.679,525.924566,106.3078871,354.628,60.1007,31.2202,-0.836297,1,3.6464,4.4827
20030916,10.238,250.091,326.177,5.113,552.6981938,103.0655888,354.272,66.36,26.4129,-0.970248,1,3.7076,4.67785
20030917,11.792,242.902,323.062,5.621,548.6112631,95.49294458,354.456,54.8052,21.9042,-0.579228,1,3.80927,4.41715
20030918,13.018,234.035,319.937,6.288,542.9537285,101.128589,358.188,66.0497,24.9152,-0.96203,0.979167,3.85809,4.86329
20030919,13.735,231.234,316.804,6.832,532.234921,107.4233917,361.017,66.8656,26.094,-1.20415,0.979167,3.83466,5.0884
20030920,14.053,227.431,313.661,7.346,515.0625006,124.8375794,362.52,59.1656,20.7374,-1.37978,1,3.75861,5.20275
20030921,13.226,216.264,310.512,5.795,485.5996242,160.8840292,363.971,57.715,23.5798,-1.66213,0.979167,3.54733,5.30859
20030922,11.97,187.819,307.357,4.729,401.8451235,202.0355046,356.433,48.8584,15.9303,-1.28363,1,3.29377,4.67508
20030923,10.337,46.392,304.195,1.992,100.7829398,97.25497958,350.669,17.4701,-3.95427,0.850182,1,3.09228,2.30485
20030924,8.159,120.772,301.029,1.894,262.2528423,190.4323631,352.723,36.9616,18.1789,-0.598533,1,3.10485,3.88432
20030925,6.711,192.229,297.858,1.694,415.8817815,128.9957446,356.913,41.601,37.9133,-1.04272,0.979167,3.21014,4.25855
20030926,6.465,229.592,294.685,2.157,518.6711085,85.61375708,351.966,39.6297,39.5369,-0.635096,0.979167,3.45694,4.09773
20030927,7.584,201.337,291.51,3.136,449.9109392,110.5472896,348.671,40.1635,32.8647,-0.455852,0.979167,3.90801,4.38876
20030928,6.989,182.91,288.332,2.356,395.3091917,189.4769356,349.034,31.8543,30.4349,-0.916952,0.958333,4.09462,5.02615
20030929,8.995,185.186,285.156,2.209,420.9433406,131.005714,348.13,49.4536,30.8205,-0.315608,1,4.73504,5.1037
20030930,7.9,101.337,281.979,1.382,207.8351733,162.22711,347.599,18.6331,13.3947,-0.264729,0.979167,4.82689,5.14981
20031001,7.594,62.76,278.804,0.521,134.4024577,126.1459883,343.576,17.4813,4.36749,0.412991,1,4.78149,4.3685
20031002,10.235,120.614,275.631,1.091,273.5094565,149.0791373,346.244,26.613,10.1147,0.725769,0.979167,4.62661,3.90084
20031003,10.981,52.82,272.462,1.104,117.4873198,106.8191104,347.06,9.06752,-6.4368,1.24197,1,4.43378,3.19182
20031004,9.399,110.664,269.297,1.166,244.1745,148.2264375,349.296,28.702,10.1157,0.6807,1,3.98725,3.30655
20031005,2.532,50.127,266.138,0.508,105.0310319,101.5493383,350.118,11.779,-18.8708,1.13218,1,2.824,1.69182
20031006,3.603,202.961,262.984,3.135,470.7416596,90.35823583,348.79,39.7828,24.4597,-0.31908,0.979167,2.80915,3.12823
20031007,4.287,142.856,259.838,2.549,312.5848604,156.2396483,348.39,26.7085,13.8497,-0.267471,1,2.7341,3.00157
20031008,2.197,207.102,256.7,3.231,472.4260356,57.59330021,346.947,45.9696,19.8673,-0.102636,1,2.36137,2.46248
20031009,6.288,181.474,253.572,3.385,434.5123277,96.89062625,350.689,31.7823,14.2876,-0.0624645,1,2.77306,2.83499
20031010,8.314,191.612,250.454,3.33,464.650934,57.13154229,357.329,39.6612,23.4965,0.322023,1,2.90004,2.57802
20031011,7.037,158.222,247.347,0.882,357.5823292,169.5635927,360.486,31.1385,26.6333,-0.222021,1,2.61719,2.83874
20031012,7.78,143.502,244.253,1.625,322.3496823,140.2333994,360.307,22.6005,22.2334,0.120021,1,2.5554,2.43538
20031013,7.218,94.992,241.172,1.421,202.3846977,139.9175752,362.998,17.5414,11.7843,0.315414,1,2.36061,2.04498
20031014,5.847,89.47,238.106,0.382,181.2314419,156.6598648,360.448,14.4422,15.6375,-0.0474059,1,2.37537,2.42195
20031015,3.119,183.139,235.056,1.48,420.5041085,81.86004563,354.512,31.8959,32.4456,0.355858,1,2.44602,2.05301
20031016,1.744,188.028,232.021,1.915,426.3612321,71.18498125,354.788,31.5362,33.0221,0.268361,0.9375,2.62004,2.34025
20031017,-0.622,95.627,229.005,0.697,209.759646,114.1415788,352.814,11.7687,-0.71316,1.44494,0.791667,2.58842,1.12156
20031018,-0.507,154.83,226.007,1.112,325.4141035,120.1168185,353.024,16.8733,4.51437,0.88497,0.75,2.9065,1.99763
20031019,1.569,147.927,223.029,1.569,340.7237458,135.2844656,353.628,28.4671,25.6523,0.645625,0.979167,3.55998,2.87971
20031020,2.289,22.186,220.072,0.098,49.01316813,49.36674521,355.235,4.73572,-2.83772,2.87244,0.854167,4.0226,1.10536
20031021,4.276,101.193,217.136,0.945,224.6586063,116.7779004,356.759,18.3801,18.0179,1.14961,0.895833,4.77615,3.60753
20031022,1.915,72.015,214.224,0.782,160.1312569,98.26038667,353.687,14.7671,4.66743,2.42556,0.854167,4.37604,1.94277
20031023,-0.213,15.821,211.335,0.099,15.93777333,16.12862542,353.502,3.30445,-6.82893,2.5738,1,3.38902,0.815221
20031024,-3.274,36.288,208.472,0.934,39.37434646,35.97712979,356.435,4.91027,-12.3156,1.38094,1,2.3783,0.997351
20031025,-5.812,94.521,205.635,1.16,199.8170977,107.2403273,357.188,-1.65447,-17.0318,1.43937,0.958333,1.6774,0.238034
20031026,-4.751,135.507,202.825,1.157,139.8203983,154.853071,356.337,-0.0649391,-13.9322,1.5209,1,1.44388,-0.0770287
20031027,-2.506,146.432,200.043,1.369,263.9017212,115.0630396,355.395,1.21483,-13.056,1.22727,1,1.46717,0.2399
20031028,-3.144,100.04,197.291,0.705,232.8329506,124.8733027,358.509,-1.99067,-10.3648,1.22744,0.979167,1.39255,0.165115
20031029,-1.638,32.851,194.569,0.367,61.71476729,61.0405025,357.904,2.4999,-8.87101,1.91865,1,1.50474,-0.413912
20031030,-1.757,21.503,191.878,0.424,21.15122229,21.35401688,357.446,3.10452,-17.2241,1.60792,1,1.4764,-0.131523
20031031,0.939,32.205,189.219,0.303,29.97399167,29.37475604,356.65,3.08007,-19.2898,1.72358,0.979167,1.69417,-0.0294098
20031101,4.304,21.093,186.594,0.394,48.9406075,49.24523833,364.618,1.52421,-24.8966,1.78471,1,1.96889,0.184183
20031102,3.602,141.856,184.003,2.087,338.0988044,66.19833521,355.955,17.8969,-11.3304,0.944118,1,1.84353,0.899407
20031103,2.659,109.978,181.448,1.048,256.0489598,100.57816,360.205,5.50905,-3.20531,0.898746,1,1.67787,0.779127
20031104,4.179,135.357,178.928,3.226,325.5257431,66.64579625,360.883,16.4169,3.41331,0.666973,1,1.7139,1.04693
20031105,4.209,134.95,176.447,4.672,325.9401625,63.17082458,363.187,11.9154,4.24776,0.656017,1,1.62252,0.966507
20031106,3.822,126.527,174.002,3.792,302.3220219,73.78114813,363.068,16.4155,8.33203,0.556497,1,1.46938,0.912879
20031107,-1.938,48.309,171.598,0.832,99.15481813,89.67476583,359.918,12.0652,-7.11842,0.648466,0.979167,1.01217,0.3637
20031108,-1.255,11.416,169.233,0.125,12.04993979,13.59606417,361.481,5.13021,-12.6944,1.30964,0.8125,1.04716,-0.262485
20031109,2.119,117.946,166.909,0.571,291.6502585,84.0254625,360.228,14.6125,-0.0766973,0.859875,0.916667,1.25059,0.390713
20031110,2.646,126.353,164.627,2.007,326.7715677,55.41644188,361.816,16.613,7.04756,0.432032,0.958333,1.28203,0.849999
20031111,-1.345,100.421,162.387,0.103,238.6725473,177.5021546,360.051,12.9964,0.877288,0.46956,0.895833,1.03426,0.564699
20031112,-3.31,30.011,160.191,0.062,70.69656479,69.755115,360.163,10.06,-7.34385,0.854009,0.979167,0.915071,0.0610619
20031113,-0.261,117.955,158.039,0.716,265.0795402,96.54937583,359.54,21.4793,3.12401,0.624322,0.666667,1.09564,0.471319
20031114,-0.717,111.986,155.932,0.746,272.3540781,83.74386667,358.897,15.666,1.37309,0.988919,0.666667,1.06364,0.0747229
20031115,-0.584,117.626,153.871,1.253,288.6645656,79.36229896,358.406,18.522,2.54111,0.832566,0.0416667,1.06954,0.23697
20031116,1.218,39.452,151.857,0.204,89.72302292,88.21421083,359.948,9.41235,-9.10511,1.00235,0,1.17358,0.171229
20031117,3.334,65.572,149.889,1.084,151.0168675,115.6335494,360.329,10.8108,-5.78752,0.728552,0,1.29879,0.570241
20031118,4.63,100.624,147.969,3.889,266.4965358,47.168655,360.033,13.9104,6.00181,0.50853,0,1.37594,0.86741
20031119,6.923,110.525,146.098,3.775,296.1652535,46.34392354,358.821,11.5314,11.8783,0.420113,0.3125,1.51346,1.09335
20031120,5.147,110.082,144.277,2.926,290.8194846,49.001,357.814,14.3531,8.0585,0.649118,0.645833,1.40005,0.75093
20031121,5.853,40.142,142.506,3.524,84.40761688,82.67085208,356.054,10.4142,-2.74785,0.726229,0.916667,1.43952,0.713289
20031122,5.253,47.663,140.784,1.875,102.1595394,97.77835313,357.735,4.93547,-5.735,1.08993,0.6875,1.39879,0.308861
20031123,3.767,27.833,139.114,0.214,59.48567625,59.07680063,355.703,9.77394,-3.01844,0.93244,0.9375,1.30427,0.371834
20031124,4.28,24.366,137.496,0.157,51.57336958,51.18438792,355.302,11.0513,-1.97488,0.872133,0.979167,1.3317,0.459565
20031125,3.967,30.678,135.93,0.246,68.76861333,62.13271729,356.048,10.6407,-1.93857,0.77583,0.9375,1.30931,0.533484
20031126,2.849,9.946,134.416,0.128,23.82931146,25.21646729,358.859,4.22854,-5.26745,1.01365,0.979167,1.24376,0.23011
20031127,1.877,16.8,132.956,0.326,35.68061354,36.08617229,360.89,6.21697,-4.8833,0.847652,1,1.19688,0.349225
20031128,-0.672,4.917,131.549,0.062,5.503562292,7.3783475,366.53,-2.47271,-9.06418,1.64749,1,1.05518,-0.59231
20031129,-1.852,48.357,130.196,0.699,117.6399792,67.71308458,366.63,0.887464,-6.40667,1.00954,0.458333,0.995507,-0.0140303
20031130,-1.772,55.167,128.898,0.516,105.3074348,61.72214833,365.005,1.32456,-14.3487,1.35213,0.75,1.00964,-0.342493
20031201,-0.719,20.881,127.655,0.121,30.05409208,26.03744042,364.773,-0.389424,-14.8883,1.38795,0.854167,1.08186,-0.306088
20031202,1.865,37.517,126.466,0.234,85.59106438,83.61218208,362.496,3.03725,-15.5126,0.856371,1,1.25208,0.395707
20031203,2.05,69.129,125.334,0.522,171.8002819,96.27651271,362.773,0.251598,-11.7066,0.909006,1,1.27528,0.366273
20031204,1.94,83.691,124.258,1.571,216.3747944,71.01927354,364.517,0.764691,-15.5875,0.957081,1,1.27007,0.312991
20031205,2.87,92.649,123.238,2.743,247.6559619,47.51927563,362.463,1.57373,-28.2202,1.12207,1,1.26226,0.140189
20031206,4.398,96.656,122.274,4.723,251.5457465,44.27811417,357.676,15.8384,-53.0643,0.955461,1,1.27178,0.316323
20031207,-4.052,67.632,121.367,1.509,166.7824523,63.66430729,364.44,8.6313,-25.5159,1.2847,1,0.756924,-0.527772
20031208,-2.674,94.615,120.517,3.733,247.7629804,41.74711688,361.386,11.3055,-38.8435,1.00917,0.979167,0.777275,-0.231898
20031209,1.101,91.399,119.725,3.841,245.9759865,41.06751229,357.903,9.35752,-28.8822,0.54949,1,0.906797,0.357308
20031210,-3.039,21.587,118.99,0.323,51.32869146,51.50321292,363.6,2.63599,-11.5731,0.375339,1,0.710979,0.33564
20031211,-0.454,40.595,118.313,0.103,79.54911563,68.22776563,361.605,-0.358034,-18.4312,0.77548,0.916667,0.833516,0.0580358
20031212,0.993,97.447,117.694,1.769,245.6488915,47.81880146,361.644,2.49185,-31.8015,0.876359,1,0.907534,0.031175
20031213,1.673,78.269,117.133,3.566,187.1905723,77.49019625,362.027,4.64813,-21.6612,0.891228,0.958333,0.945597,0.0543687
20031214,3.352,89.178,116.63,4.043,240.2622129,41.92496167,355.95,11.7286,-43.938,0.661152,1,1.03266,0.37151
20031215,-3.914,76.995,116.186,2.618,195.8296844,48.83676375,355.89,6.71225,-39.3181,0.827245,1,0.686014,-0.141231
20031216,-6.85,87.772,115.801,1.709,222.6913354,50.98147479,361.547,3.34938,-34.266,0.619053,0.958333,0.530542,-0.0885108
20031217,-3.321,49.42,115.474,2.173,109.0813783,80.38552708,361.602,3.15036,-20.9292,0.763104,1,0.640779,-0.122325
20031218,-3.547,85.742,115.206,1.645,230.6108013,44.66724146,362.914,0.675589,-16.6798,0.792171,1,0.598198,-0.193974
20031219,-2.748,63.589,114.997,0.614,160.5133219,80.26486813,362.93,1.65116,-12.6059,0.643752,1,0.593126,-0.0506263
20031220,-0.846,84.131,114.846,1.983,233.8376927,43.64566625,362.182,-0.127542,-25.1025,0.769958,1,0.623394,-0.146563
20031221,0.579,18.198,114.755,0.892,43.88663813,44.38769063,358.89,5.35479,-20.8569,0.546595,1,0.631143,0.0845479
20031222,-3.658,73.153,114.723,2.394,179.9029435,63.44203542,354.468,12.3727,-44.2683,0.350756,1,0.461386,0.11063
20031223,-10.016,95.749,114.75,1.903,226.9348402,40.89116875,359.921,16.8278,-58.0329,-0.0362192,1,0.274132,0.310351
20031224,-4.766,95.267,114.837,3.684,234.1865577,39.728175,358.365,21.2419,-75.429,0.460841,0.9375,0.438172,-0.0226691
20031225,1,87.7,114.982,5.006,233.087024,42.64900042,359.47,21.5739,-61.5525,0.769028,1,0.65484,-0.114188
20031226,0.76,73.964,115.187,3.368,182.2686773,74.38800771,358.954,7.22257,-21.0185,0.757776,1,0.686369,-0.0714077
20031227,-0.149,41.756,115.45,2.28,88.11228063,81.41051271,356.204,1.51867,-20.5647,0.542865,1,0.693146,0.150281
20031228,-1.127,19.16,115.773,0.207,46.62258292,47.15004188,357.745,7.57942,-21.6996,0.861849,1,0.692054,-0.169795
20031229,-2.037,12.997,116.156,0.068,23.51684458,24.00688938,354.049,4.20024,-26.6177,0.995661,1,0.681282,-0.314379
20031230,-0.619,32.07,116.597,0.067,18.02003313,19.20858,356.511,3.60968,-23.1194,0.725992,0.9375,0.762199,0.0362077
20031231,-1.257,24.247,117.097,0.069,12.7892725,14.35803417,357.2,7.52129,-28.9055,0.830786,1,0.742287,-0.0884994
20040101,-3.626,30.802,117.657,0.218,39.50129979,33.39983104,362.839,-4.38156,-14.5723,1.06417,0.854167,1.28444,0.220266
20040102,-3.737,42.371,118.276,0.51,31.02691688,27.23727833,361.837,0.986699,-26.4492,1.2101,0.958333,1.26547,0.0553714
20040103,-6.453,85.971,118.953,1.11,196.9768462,116.6499542,363.498,-4.34133,-31.2495,1.48396,0.958333,0.945458,-0.538503
20040104,-5.317,95.989,119.689,2.234,252.533329,61.90251792,356.603,4.38175,-52.3647,1.26092,0.979167,1.08968,-0.174227
20040105,-4.089,96.341,120.483,2.194,250.0210515,45.27676979,357.939,6.6174,-49.4365,1.10637,1,1.23795,0.131138
20040106,-3.895,66.321,121.336,1.52,158.1024685,84.95433083,361.481,-1.4387,-21.5336,1.37404,1,1.24097,-0.149109
20040107,-2.725,80.603,122.247,1.267,216.5998367,67.18453083,359.962,-4.80223,-24.7076,1.39697,1,1.42548,0.0243779
20040108,-3.052,86.665,123.216,0.688,208.1779244,92.2253075,361.496,-5.10279,-16.0773,1.55113,1,1.32631,-0.24577
20040109,-3.097,84.205,124.243,0.401,203.9816858,62.45899688,370.019,-3.55125,-24.1466,1.45414,0.958333,1.2505,-0.213576
20040110,-2.805,97.685,125.328,1.591,249.8914613,55.87595625,356.198,0.544785,-35.1815,1.47913,1,1.22633,-0.255729
20040111,-2.357,51.382,126.47,2.381,114.1413508,88.58183688,358.412,2.67419,-33.1757,1.38292,1,1.19554,-0.222219
20040112,-0.446,67.893,127.669,1.397,165.5800748,86.66549625,355.821,-4.17678,-25.6649,1.1139,1,1.34016,0.211572
20040113,2.889,67.307,128.925,2.459,159.7113481,106.173664,353.47,-0.0576712,-35.3438,1.17412,1,1.65436,0.479148
20040114,2.761,93.715,130.238,3.412,236.6406188,63.58888042,351.864,3.59138,-29.1913,1.11079,1,1.54117,0.425599
20040115,-2.983,68.559,131.607,2.554,151.28196,95.46876292,352.318,5.84265,-34.037,0.991855,1,0.867321,-0.123632
20040116,-3.989,84.43,133.031,2.185,199.6563654,86.55606771,354.161,2.44279,-25.0247,1.02388,1,0.743643,-0.283531
20040117,-2.045,43.952,134.512,0.625,105.6994458,86.07122458,354.763,2.93239,-18.7685,1.17908,1,0.907715,-0.21936
20040118,-3.964,20.473,136.047,0.552,50.54133083,51.03032375,353.473,3.9521,-21.9204,0.301256,1,0.778108,0.503606
20040119,-4.999,106.629,137.636,1.757,252.4022794,70.70007021,358.737,3.16471,-31.0463,0.849607,0.9375,0.724532,-0.125076
20040120,-2.692,107.731,139.28,2.098,272.5629446,48.9795925,354.133,0.186223,-30.5858,0.833895,0.958333,0.921945,0.0943007
20040121,-5.56,108.39,140.977,1.917,263.6916706,48.49151208,357.106,0.788669,-40.8263,1.05283,0.979167,0.673974,-0.378853
20040122,-9.61,116.642,142.728,0.749,278.1297673,63.99571521,362.839,-3.71364,-19.5301,0.95762,0.979167,0.399104,-0.547925
20040123,-9.889,81.938,144.531,0.235,176.9929367,118.7292188,362.23,-0.695382,-17.0073,0.870778,0.9375,0.385926,-0.443062
20040124,-7.317,118.895,146.387,1.314,283.0217575,74.02598896,358.299,1.151,-27.2777,0.912847,1,0.589813,-0.323034
20040125,-4.583,58.756,148.294,1.985,121.309299,108.6676944,357.352,-0.453432,-32.8607,0.956179,1,0.816527,-0.139652
20040126,-7.422,58.831,150.251,0.889,123.633984,111.8062479,358.892,-0.658754,-29.5498,1.21111,0.9375,0.621618,-0.589497
20040127,-7.422,44.41,152.258,0.343,92.75937375,80.38088979,356.854,-1.19761,-22.5286,0.953551,0.9375,0.64303,-0.31052
20040128,-6.67,105.351,154.316,1.738,237.5630692,90.18967042,356.883,5.66117,-42.161,1.11296,0.916667,0.735729,-0.377234
20040129,-9.332,47.384,156.422,1.502,96.37218396,88.29080813,356.748,0.929164,-29.5791,1.07602,0.958333,0.54556,-0.53046
20040130,-8.473,132.135,158.576,2.033,312.9899896,50.63171375,360.681,2.85458,-32.7133,1.15889,1,0.653445,-0.506306
20040131,-3.609,127.525,160.777,1.419,309.9383058,78.19695646,359.201,-2.38331,-25.5918,0.754644,0.9375,1.0487,0.294061
20040201,0.418,93.264,163.026,2.721,213.8367471,126.0032235,360.858,-0.384883,-30.1055,1.24882,0.979167,1.481,0.232175
20040202,3.805,96.852,165.319,5.778,224.8517848,122.9444331,362.152,13.2144,-49.0146,1.71076,1,1.91367,0.202083
20040203,5.46,50.794,167.658,5.154,106.654405,98.17721583,364.091,13.7706,-51.3867,1.53061,1,2.11825,0.587632
20040204,6.537,108.962,170.041,6.917,247.20351,137.6241494,365.21,12.5423,-37.2271,1.59017,1,2.26945,0.678053
20040205,6.452,143.41,172.466,7.25,353.2369315,53.87873667,364.176,18.4448,-49.31,1.57613,1,2.23667,0.649954
20040206,5.766,108.793,174.935,6.294,267.171311,120.122799,363.925,15.4462,-40.6764,1.56841,1,2.09802,0.528218
20040207,0.048,71.285,177.444,0.738,162.8815613,135.0914452,361.865,-0.752864,-21.0101,1.08946,1,1.31187,0.222414
20040208,-1.049,147.226,179.995,3.184,352.0283177,61.21733104,356.789,9.25757,-28.7297,0.697117,1,1.17557,0.487796
20040209,-3.505,149.417,182.584,2.497,356.1576535,56.9471725,356.765,11.9685,-43.5492,0.73467,1,0.906432,0.17696
20040210,-4.14,149.108,185.212,2.561,355.3022219,63.03112229,360.687,8.49081,-35.812,0.791166,1,0.834592,0.0566713
20040211,-1.214,151.406,187.877,2.599,363.3435417,62.45302688,357.682,11.3837,-37.3002,0.894313,1,1.1103,0.262352
