TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20070805,26.004,245.722,449.615,7.706,505.7125,305.665,383.531,79.0774,-4.64096,-2.84237,0.5,6.82552,9.66789
20070806,27.698,221.595,447.973,9.081,468.8495833,280.5958333,384.352,78.6876,7.59479,-2.96498,0.333333,7.1331,10.0981
20070807,28.71,283.16,446.299,11.503,602.6233333,234.43375,393.574,113.373,8.00879,-4.05439,0.458333,7.31201,11.3664
20070808,29.119,297.881,444.594,11.275,644.30125,197.567125,395.344,112.874,21.6719,-4.92907,0.458333,7.37889,12.2785
20070809,28.022,271.225,442.859,9.148,581.84875,209.8517083,394.818,132.751,12.0124,-4.40854,0.416667,7.1666,11.5571
20070810,25.88,282.13,441.092,7.949,592.91125,228.6629167,390.171,119.408,32.8395,-3.54281,0.791667,6.76049,10.2234
20070811,26.088,304.042,439.296,14.238,646.75125,174.1275,379.195,130.132,43.7492,-3.17778,0.666667,6.79051,9.8877
20070812,27.811,292.207,437.469,16.835,627.0325,189.58875,374.499,114.364,34.3136,-4.09787,0.75,7.10048,11.0723
20070813,26.318,302.767,435.613,14.93,635.40875,162.2841667,385.758,96.0527,25.3233,-4.76346,0.708333,6.81614,11.5796
20070814,22.416,186.948,433.727,10.855,383.0770833,251.07625,361.818,70.7575,-0.926125,-3.89289,0.916667,6.08799,9.98088
20070815,27.36,202.115,431.811,14.613,406.2170833,308.505,372.881,78.2763,11.1833,-3.66326,0.833333,6.99101,10.6128
20070816,25.885,188.258,429.868,7.635,430.7315,260.6675,389.611,70.6191,11.1719,-1.50771,0.791667,6.71111,8.70272
20070817,23.991,285.422,427.894,11.473,-9999,-9999,379.841,112.828,30.8783,-3.44382,0.833333,6.35424,9.83723
20070818,20.699,236.224,425.894,12.272,-9999,-9999,370.65,92.1986,16.6628,-3.23069,0.958333,5.73604,9.11257
20070819,24.701,159.491,423.865,10.735,-9999,-9999,376.531,59.9701,-2.27017,-3.74537,0.833333,6.3466,10.5212
20070820,25.264,151.286,421.809,7.192,-9999,-9999,393.713,45.4367,-7.83833,-2.79216,0.916667,6.30155,9.01256
20070821,25.31,144.187,419.725,5.655,-9999,-9999,386.255,30.5763,-6.91725,-3.88712,0.875,6.15739,10.0445
20070822,28.691,261.436,417.614,14.501,-9999,-9999,391.237,81.1474,25.224,-3.43481,0.875,6.57295,10.2174
20070823,29.041,257.438,415.477,17.014,-9999,-9999,394.388,80.4111,25.6568,-2.36082,0.916667,6.46647,8.82729
20070824,27.731,256.108,413.313,14.472,-9999,-9999,393.081,89.5632,26.4252,-3.53324,0.75,6.09412,9.62736
20070825,23.427,190.298,411.123,5.331,-9999,-9999,394.19,51.9658,25.5976,-5.90719,0.791667,5.26748,11.1747
20070826,21.655,292.589,408.909,9.669,-9999,-9999,384.462,68.241,44.8231,-4.29651,0.625,4.85796,9.26039
20070827,24.311,289.59,406.668,15.23,-9999,-9999,378.779,76.9977,42.2754,-4.46821,0.75,5.11009,9.61831
20070828,27.562,274.367,404.403,21.071,571.1541667,164.5941667,383.599,70.7395,40.4943,-3.37756,0.583333,5.42592,8.80348
20070829,27.47,215.965,402.114,15.298,442.9358333,209.000875,395.118,70.5646,32.5515,-3.04314,0.458333,5.25906,8.30221
20070830,21.834,129.47,399.801,3.73,262.6670833,205.7029167,403.01,26.3401,13.2321,-3.41355,0.166667,4.34469,7.75823
20070831,19.829,298.007,397.464,10.185,606.1620833,86.67375,384.728,64.9053,50.4354,-3.30756,0.708333,3.94907,7.28716
20070901,20.456,291.018,395.105,12.625,602.8120833,93.82166667,376.765,55.1734,37.5694,-3.41516,0.791667,3.9005,7.34157
20070902,23.643,279.913,392.722,16.533,588.05625,120.9054167,376.916,62.1518,47.4166,-2.14357,0.833333,4.15506,6.29863
20070903,26.987,278.34,390.317,22.453,584.5295833,115.6525,374.716,71.5499,56.4935,-1.54667,0.916667,4.40552,5.95218
20070904,27.712,270.32,387.891,24.158,567.0475,141.0870833,380.41,68.9838,48.141,-1.94109,0.833333,4.3304,6.27149
20070905,27.392,213.557,385.444,20.899,432.04625,279.5933333,387.505,52.4733,20.9751,-2.36828,0.916667,4.13589,6.50417
20070906,23.869,89.214,382.974,8.225,186.8666667,175.36625,392.225,25.0044,-6.12404,-2.59244,1,3.61167,6.20412
20070907,23.271,111.603,380.485,4.218,227.93375,210.51625,390.361,24.6945,-33.5468,-2.59852,1,3.48869,6.08721
20070908,22.354,90.832,377.977,2.852,192.2458333,170.7820833,401.182,19.1284,1.82816,-0.279938,0.958333,3.40921,3.68915
20070909,22.976,162.654,375.449,4.697,339.6779167,200.7154167,406.171,56.7822,24.5561,-2.93279,0.958333,3.48936,6.5457
20070910,22.638,232.34,372.902,7.38,487.84875,243.5870833,413.134,82.2926,40.4666,-3.67375,0.916667,3.47042,7.14417
20070911,18.425,229.671,370.337,7.068,475.9429167,115.4633333,391.516,67.0626,49.1467,-2.90166,1,3.04477,5.94642
20070912,16.728,272.303,367.755,9.692,570.20125,83.01458333,389.801,72.682,53.0749,-4.12629,1,2.88322,7.03804
20070913,19.565,267.902,365.155,13.446,563.1616667,86.15291667,386.736,82.1616,36.2762,-4.16295,1,3.19453,7.52512
20070914,19.01,241.433,362.539,9.759,500.1795833,186.135,393.146,74.7664,25.3375,-5.99461,0.708333,3.14759,9.23343
20070915,11.828,270.756,359.906,6.35,557.4558333,102.1820833,382.43,46.0335,68.0192,-4.3202,0.458333,2.41405,6.8878
20070916,15.237,243.13,357.259,10.04,513.0233333,132.2295833,379.56,81.8067,46.5978,-4.04817,0.416667,2.77879,6.87894
20070917,18.607,183.568,354.596,12.008,371.3383333,271.0841667,379.886,72.9232,4.03504,-5.52283,0.375,3.14869,8.37234
20070918,22.729,226.998,351.92,12.199,470.6083333,200.0404167,385.005,51.556,12.0859,-4.22322,0.375,3.60348,8.10334
20070919,23.896,231.179,349.229,12.229,482.355,197.4933333,381.765,60.0548,29.3859,-3.8779,0.25,3.74533,7.89285
20070920,25.613,182.635,346.527,13.78,382.6420833,231.3520833,382.368,63.7484,28.4304,-3.16905,0.291667,3.94835,7.50169
20070921,25.248,238.484,343.812,18.21,494.2920833,144.0304167,382.767,74.4143,26.0454,-2.62869,0.333333,3.92503,6.8729
20070922,23.518,211.013,341.084,12.184,438.4245833,208.3941667,387.207,55.7535,20.1329,-3.14012,0.25,3.75119,6.98377
20070923,24.439,224.067,338.348,16.725,467.51625,177.2512917,389.945,64.6492,32.1895,-3.03645,0.708333,3.86983,6.92307
20070924,26.294,217.488,335.601,14.26,463.22875,169.1829167,392.031,66.379,31.6427,-2.32422,0.958333,4.09091,6.39189
20070925,22.277,91.41,332.844,3.78,214.0923182,149.0431818,392.602,9.19546,-10.3133,-1.05464,0.916667,3.65995,4.8319
20070926,20.102,46.436,330.078,0.271,97.79666667,89.67083333,401.437,1.39546,-1.38875,0.832148,1,3.43228,2.6786
20070927,19.093,168.798,327.306,6.065,354.1979167,142.2975417,399.129,18.0855,17.7405,-2.77887,0.958333,3.33458,6.1649
20070928,20.023,232.278,324.526,13.242,486.68375,95.25791667,385.291,65.3783,32.6595,-3.01251,0.916667,3.453,6.58935
20070929,19.333,219.364,321.739,12.717,447.74125,141.6870833,389.018,75.9787,0.0958333,-3.51507,0.875,3.38995,6.80446
20070930,20.21,222.914,318.947,12.495,461.1520833,132.9858333,389.023,67.1052,-19.4545,-1.83498,0.958333,3.50373,5.63971
20071001,20.462,128.476,316.151,9.788,256.6945833,158.015,388.737,49.3804,-21.4339,-3.39128,0.958333,3.5539,6.95842
20071002,20.94,189.513,313.351,8.103,390.1083333,175.9016667,391.405,56.9389,5.43167,-2.36514,0.958333,3.71921,6.11238
20071003,20.893,97.763,310.547,6.619,202.5079167,178.68,390.015,38.5317,5.37342,-1.2609,0.833333,3.83937,5.15438
20071004,23.622,205.54,307.742,9.781,441.6108333,129.1075,382.832,76.1231,29.6179,-3.32226,0.875,4.3148,7.64
20071005,24.557,147.162,304.936,7.346,321.43375,166.3345833,385.126,54.4551,13.9566,-1.31808,0.791667,4.57367,5.88769
20071006,24.994,156.741,302.129,8.547,344.6516667,134.34625,391.532,43.4591,14.017,-2.08724,0.625,4.77812,6.93505
20071007,27.01,190.129,299.323,15.042,416.8616667,125.5008333,382.962,53.2624,30.9497,-3.00655,0.916667,5.20183,8.21074
20071008,26.281,167.95,296.519,14.527,353.65,163.8970833,388.298,52.2305,4.29512,-2.66777,0.75,5.2503,8.1689
20071009,19.462,213.448,293.717,9.741,454.5420833,68.85125,390.384,46.2263,21.2582,-2.06382,0.833333,4.40362,6.50668
20071010,9.724,63.397,290.918,4.162,124.0279167,108.1191667,384.946,23.3603,1.60333,-1.42258,0.958333,3.05514,4.48717
20071011,9.622,78.146,288.123,2.256,154.4841667,131.4916667,385.527,12.444,4.53454,-1.4188,1,2.78944,4.20825
20071012,11.113,129.932,285.335,4.755,259.9033333,180.5045833,382.386,29.9996,31.066,-2.86622,1,2.92527,5.7915
20071013,12.495,133.048,282.552,6.079,273.28375,179.6666667,381.681,27.7475,26.628,-2.63456,0.958333,3.14254,5.74857
20071014,16.843,141.677,279.776,9.135,293.0945833,205.8808333,384.763,48.2399,-1.37346,-3.13316,1,3.76198,6.90059
20071015,19.07,151.424,277.009,9.839,307.3133333,187.1033333,386.325,44.0267,-6.22283,-2.40564,1,4.11411,6.52758
20071016,17.937,91.214,274.252,3.975,188.7004167,130.2691667,390.933,20.1272,-14.3395,-0.604414,1,4.00366,4.66393
20071017,18.898,137.729,271.504,3.831,289.20375,154.2208333,392.721,19.4744,13.2232,-1.18159,1,4.18379,5.39829
20071018,20.922,117.919,268.768,4.038,247.0708333,133.2708333,389.514,25.7619,-34.9413,1.13461,1,4.30569,3.17108
20071019,14.811,54.877,266.044,4.076,111.1295833,86.4025,394.517,4.29169,-20.7509,-1.76544,1,3.26997,5.03541
20071020,15.372,192.337,263.335,8.309,411.9879167,63.09666667,392.722,43.3242,-2.78467,-2.12822,0.875,3.07983,5.22526
20071021,18.905,184.91,260.639,12.389,391.5704167,77.36125,389.672,58.7054,-21.1988,-1.52932,1,3.19599,4.72531
20071022,15.939,59.391,257.959,4.497,123.5245833,83.62458333,396.46,11.2501,-31.7771,0.870279,1,2.64004,1.84975
20071023,9.952,27.089,255.296,0.44,56.79920833,56.0875,394.418,-0.0337088,-9.60087,0.63,0.958333,2.04111,1.41111
20071024,9.417,83.138,252.651,3.175,164.38125,143.08875,394.493,7.83759,9.31054,-0.199182,0.875,2.0064,2.20558
20071025,9.87,29.24,250.024,2.038,59.795,55.94666667,390.445,-2.86308,-7.10225,1.14918,0.916667,2.06688,1.26151
20071026,11.856,42.204,247.417,0.675,84.93875,80.39208333,404.075,4.25087,-7.38437,0.128584,0.916667,2.26894,2.38364
20071027,10.318,21.814,244.831,0.838,44.64708333,43.91958333,399.684,-4.49371,-2.989,0.822245,1,2.13692,1.3656
20071028,8.669,178.675,242.268,5.009,368.8304167,71.20416667,387.581,16.9704,38.8369,0.284182,0.625,1.99903,1.67937
20071029,10.25,177.267,239.727,7.093,367.4691667,65.7125,384.829,22.1943,40.4618,0.490175,0.833333,2.27446,1.68158
20071030,11.734,173.44,237.211,6.505,358.9608333,73.18125,390.066,20.9406,20.7116,0.357707,0.833333,2.70524,2.35429
20071031,13.035,145.549,234.721,4.995,296.8683333,129.9495833,393.155,13.6898,6.31967,-1.27639,1,3.0417,4.3181
20071101,8.125,175.084,232.256,6.48,359.2345833,63.69833333,386.947,21.867,33.575,-0.242779,0.916667,2.36335,2.5792
20071102,9.374,167.867,229.818,7.198,349.5320833,66.52833333,389.799,20.4142,50.3563,0.264105,0.958333,2.40348,2.09538
20071103,10.532,151.455,227.41,7.851,313.3983333,87.81458333,388.278,13.2225,40.1052,0.14092,1,2.42053,2.27962
20071104,8.812,160.021,225.031,6.594,326.0504167,82.19083333,389.067,18.1986,36.7766,0.384323,0.958333,2.13629,1.75197
20071105,10.65,127.26,222.683,6.617,254.9175,149.7875,390.305,19.8397,10.2908,-1.17338,1,2.23102,3.4044
20071106,3.384,149.46,220.367,3.735,295.8570833,96.79625,387.485,8.13763,41.8649,1.49619,0.958333,1.50161,0.00541597
20071107,2.217,150.406,218.083,3.044,299.22875,108.135,388.228,7.17842,49.3045,0.993268,0.916667,1.36816,0.374889
20071108,6.165,116.653,215.833,4.547,236.1104167,116.65,389.89,6.97537,23.5806,0.543401,1,1.67127,1.12787
20071109,6.999,144.487,213.618,4.287,301.680875,82.89208333,391.324,13.8266,50.279,1.49244,1,1.78263,0.287505
20071110,5.345,144.738,211.438,3.512,297.5779167,94.49916667,390.687,5.38979,18.3739,1.07105,1,1.70653,0.62923
20071111,7.785,45.022,209.295,2.792,100.51625,78.52041667,392.205,0.939958,-30.776,1.50139,1,2.00293,0.499472
20071112,14.969,95.243,207.19,3.519,203.5966667,142.9620833,388.396,0.104454,-3.50533,1.04156,0.833333,2.82732,1.78576
20071113,12.841,139.373,205.124,1.941,302.29625,103.6870833,394.996,12.7862,35.181,0.592759,0.75,2.66404,2.07128
20071114,13.786,82.916,203.097,4.385,180.4295833,125.6675,391.348,11.8225,26.3913,2.58992,1,2.6349,0.0449804
20071115,3.087,49.172,201.111,3.47,101.6704167,94.29,382.354,0.0575417,23.2705,1.58056,1,1.46082,-0.120743
20071116,1.924,108.221,199.167,2.908,220.2904167,148.8991667,384.998,4.33675,23.743,1.38325,0.875,1.29211,-0.104444
20071117,7.34,115.112,197.265,4.993,245.4341667,117.0129583,390.388,1.97483,3.52117,1.37101,0.958333,1.68805,0.315832
20071118,3.871,89.297,195.406,1.15,183.1095833,144.6258333,392.598,6.70846,24.894,1.43475,0.958333,1.35009,-0.0928344
20071119,10.463,41.302,193.591,2.022,90.34041667,90.23375,393.671,-7.15411,0.944958,1.92558,1,1.81895,-0.10975
20071120,15.87,35.277,191.821,3.035,79.56291667,79.44504167,386.446,-3.03021,-3.94404,0.845551,1,2.27906,1.43351
20071121,16.489,19.727,190.097,2.451,48.26291667,49.785,387.588,-4.48545,-4.22991,2.37799,1,2.58279,0.204798
20071122,1.621,29.68,188.42,0.999,68.61333333,63.62166667,383.265,2.60835,-0.322304,1.37822,1,1.30827,-0.0744199
20071123,-1.889,124.465,186.79,1.941,257.5820833,96.78375,379.774,6.01233,34.0287,1.49674,0.875,0.888394,-0.413482
20071124,-0.352,87.183,185.207,1.777,182.5141667,116.2570833,385.52,3.83406,23.0974,1.1002,0.958333,0.832256,-0.113725
20071125,0.858,32.744,183.675,1.16,74.96333333,75.05083333,389.097,2.66229,2.60101,1.02899,0.916667,0.731883,-0.281727
20071126,2.917,12.684,182.191,0.08,34.74795833,36.51916667,396.512,1.55163,-0.97668,0.126096,0.875,0.640706,0.556797
20071127,2.391,131.42,180.758,2.01,273.4054167,80.75958333,385.85,9.44572,27.3773,0.597504,0.958333,0.42968,-0.0703221
20071128,5.262,115.257,179.375,4.136,243.91875,96.81583333,386.244,7.91546,0.944042,-0.440473,1,0.279044,0.734579
20071129,0.884,131.897,178.044,2.943,273.34,73.15125,379.791,8.27732,57.3033,0.857985,1,0.0582448,-0.780824
20071130,1.27,122.986,176.766,3.573,257.9020833,74.01166667,382,3.77784,21.7035,0.25624,0.958333,4.32E-07,-0.223291
20071201,-1.294,24.613,175.539,2.636,57.72833333,59.07083333,382.623,5.38765,-4.74096,-0.204971,0.833333,2.16E-07,0.245002
20071202,9.12,4.917,174.367,1.186,18.13541667,20.39416667,386.245,-0.10021,-26.2705,-0.187977,1,9.51E-07,0.190332
20071203,-2.974,96.03,173.248,1.306,201.0258333,72.99583333,380.512,5.32819,45.3158,-0.0155576,1,0,0.0155577
20071204,-1.497,53.462,172.183,1.381,113.0908333,103.1145833,384.199,5.58417,4.88333,-0.347208,0.916667,0.0119405,0.359149
20071205,-2.795,34.219,171.174,0.724,76.36541667,72.32625,385.505,-0.403576,1.835,-0.137214,0.958333,0.0574894,0.194704
20071206,-4.451,116.939,170.219,1.093,227.9420833,107.20125,388.473,5.24802,29.4082,0.267216,0.833333,0.103469,-0.163747
20071207,-0.507,35.803,169.32,0.491,80.55666667,80.57958333,395.117,0.210708,0.857917,-0.197455,0.791667,0.198398,0.395853
20071208,0.199,36.483,168.477,0.196,84.28916667,80.6675,398.189,1.36097,16.9979,-0.309924,0.791667,0.273878,0.583802
20071209,1.41,22.244,167.692,0,53.52791667,54.779625,404.045,1.44927,5.65859,-0.651027,0.791667,0.36933,1.0247
20071210,1.413,18.303,166.962,0.038,46.13791667,47.68208333,405.716,0.653335,3.02526,-0.472661,0.875,0.441212,0.913874
20071211,10.436,23.564,166.29,0.505,56.62833333,57.63504167,406.928,-2.00052,-6.77937,0.210043,0.291667,0.846515,0.642498
20071212,3.528,61.419,165.677,0.888,135.4533333,81.48916667,401.426,3.45996,5.63589,-0.850081,0.75,0.725865,1.57595
20071213,1.677,10.897,165.12,0.333,29.50708333,31.51166667,398.439,0.406816,-3.56781,-1.0512,1,0.738867,1.79006
20071214,-0.258,91.859,164.621,1.24,192.0908333,119.8008333,389.489,7.83481,30.1615,0.450856,0.666667,0.564069,0.113213
20071215,-1.151,10.614,164.182,0.2,31.31958333,33.10291667,394.638,0.634957,-1.35603,-0.186819,1,0.432926,0.619746
20071216,-4.513,43.155,163.801,0.355,99.07708333,89.24166667,391.235,1.23405,14.9949,0.678221,0.5,0.267219,-0.411002
20071217,-5.98,55.414,163.478,0.318,144.50375,110.5008333,390.347,0.738234,8.57413,0.791734,0.833333,0.163489,-0.628245
20071218,1.074,62.066,163.214,2.065,156.5304583,119.7254167,392.401,3.1028,-10.213,-0.090936,0.791667,0.164143,0.255079
20071219,3.36,113.422,163.01,2.042,239.4483333,78.00541667,391.836,5.33302,13.5636,-0.265921,0.875,0.0672195,0.333141
20071220,3.807,65.631,162.865,1.569,134.12125,117.9791667,397.942,1.18959,1.32508,-0.308042,0.916667,0.0627347,0.370777
20071221,5.554,20.468,162.779,0.228,49.11,50.26083333,404.184,0.746184,-1.97058,-0.4895,0.958333,0.205669,0.695169
20071222,10.529,39.547,162.753,1.801,86.55,77.48291667,390.697,-4.36712,-7.28563,0.962637,1,0.611077,-0.35156
20071223,1.324,49.23,162.786,1.451,65.60722222,63.20722222,407.498,0.0293754,16.4226,1.11288,0.833333,0.607336,-0.505547
20071224,-1.314,118.565,162.879,1.994,245.9441667,67.87583333,416.282,-2.61063,21.0954,1.07615,1,0.799345,-0.276808
20071225,2.645,117.657,163.031,2.954,251.2041667,63.16,414.407,5.0715,15.4179,1.28933,1,1.34326,0.0539358
20071226,5.157,112.965,163.243,4.402,241.72625,60.6275,414.366,7.97574,22.1856,1.77393,1,1.7298,-0.0441294
20071227,1.582,16.578,163.514,0.327,41.31041667,42.35375,420.481,1.14803,-5.11143,1.2344,1,1.49701,0.262614
20071228,3.32,10.474,163.845,0.817,29.36916667,31.31458333,421.899,2.22666,-5.55735,2.08795,1,1.77124,-0.316708
20071229,-0.542,40.328,164.235,1.108,85.69791667,85.19333333,417.73,4.68473,18.0399,1.27157,1,1.45486,0.183294
20071230,-0.487,58.674,164.684,1.023,122.7879167,108.1979167,423.541,4.56125,12.944,1.34376,0.958333,1.23574,-0.107157
20071231,2.697,108.849,165.192,1.942,227.72875,76.5075,422.395,5.4457,13.169,1.38204,1,1.12152,-0.260515
20080101,-6.753,34.068,165.759,0.605,80.47625,33.82254167,418.954,-1.03821,50.8465,0.911777,1,0.788856,-0.12292
20080102,-13.209,110.7,166.385,0.378,238.3366667,109.9899583,418.367,2.963,52.9928,0.622787,1,0.397235,-0.225552
20080103,-9.574,135.855,167.069,0.812,278.4872083,134.5413333,418.993,1.79846,25.9048,0.597768,0.916667,0.617107,0.0383472
20080104,-1.056,107.471,167.812,3.396,241.847125,106.7456667,416.452,8.05933,-7.80379,1.38322,1,1.22612,-0.157105
20080105,5.219,11.222,168.611,1.715,33.08983333,11.18491667,414.914,-1.01856,-18.7144,2.92087,1,1.75375,-1.16712
20080106,13.093,11.125,169.47,1.515,35.21075,11.062625,412.598,-4.33067,11.2898,2.29982,1,2.48562,0.196766
20080107,16.921,32.047,170.385,4.292,82.457,31.665625,411.316,-1.32246,0.340125,2.68468,1,2.83012,0.145447
20080108,14.033,5.157,171.357,2.539,21.88008333,4.931625,411.095,-5.379,9.08799,2.11572,1,2.46631,0.351825
20080109,4.24,97.479,172.386,2.253,220.038375,96.75945833,417.888,6.77111,17.6584,1.57635,1,1.51614,-0.0296287
20080110,6.266,28.787,173.471,1.88,71.46179167,28.064125,423.028,-3.44645,-10.3199,1.78549,1,1.61601,-0.169477
20080111,2.497,13.979,174.612,1.609,41.69754167,13.47220833,406.427,0.398127,19.742,1.30763,1,1.2633,-0.0443299
20080112,2.715,122.416,175.808,3.173,281.48725,121.1777917,395.53,11.6945,32.8616,1.39807,0.833333,1.22456,-0.125898
20080113,0.631,9.279,177.059,1.567,29.89858333,8.799,398.633,4.27308,-9.41568,0.736359,1,1.03519,0.298827
20080114,-3.67,46.295,178.364,1.058,106.2303333,45.88816667,393.195,2.12422,22.2344,0.608366,1,0.730911,0.122545
20080115,-5.69,129.574,179.724,1.334,286.6272917,128.4643333,395.32,3.73265,36.3887,0.351371,1,0.5957,0.0516018
20080116,-1.759,93.418,181.136,2.459,206.5189583,92.562625,396.837,7.26813,6.59529,1.10132,1,0.769914,-0.331404
20080117,0.127,23.339,182.601,0.631,62.28741667,23.27425,397.061,0.00299936,21.8114,0.786054,1,0.895253,0.1092
20080118,-3.954,138.967,184.118,2.019,303.556875,138.0579167,391.941,8.52212,34.2554,0.768352,0.958333,0.710729,-0.0576235
20080119,-10.317,142.992,185.687,0.92,307.1052083,141.7797083,391.696,5.49281,82.6231,0.343058,1,0.425807,0.0827488
20080120,-13.239,148.541,187.306,0.977,363.8455238,147.10475,392.399,3.53667,51.3886,0.427703,1,0.296409,-0.131293
20080121,-6.184,141.109,188.975,2.478,312.3525417,140.3482083,394.105,7.05354,28.653,0.696507,1,0.594311,-0.102196
20080122,-2.845,43.267,190.694,1.423,101.5160417,42.53320833,395.873,2.60385,19.9107,1.15275,1,0.71768,-0.433358
20080123,-5.763,149.114,192.461,1.719,326.751625,147.9242083,398.355,3.93746,18.7215,0.385034,1,0.532051,0.14641
20080124,-10.971,148.358,194.276,0.861,314.6963333,147.4218333,394.368,2.51457,76.1533,0.565287,1,0.310814,-0.254339
20080125,-9.74,116.611,196.138,1.495,252.4580833,115.8815,393.588,5.43292,40.0134,0.692075,1,0.354147,-0.327478
20080126,-2.331,36.352,198.046,1.322,88.38070833,35.93729167,396.851,1.48449,1.58854,0.954649,1,0.625072,-0.318492
20080127,1.389,147.787,200,2.469,333.9838333,146.3669167,396.171,3.57788,22.2553,0.864942,1,0.787427,0.0168653
20080128,4.043,47.897,201.997,3.801,112.2012917,47.243375,396.353,5.465,-35.0481,0.791283,0.958333,0.895393,0.10233
