TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20040814,18.797,234.869,398.196,4.658,-9999,224.5215,369.275,114.517,47.0121,-4.18209,1,5.37042,9.4956
20040815,18.703,185.04,395.298,5.22,-9999,252.0057292,388.53,73.9194,40.7214,-3.94406,1,5.44823,9.34009
20040816,18.199,93.366,392.367,2.724,-9999,172.9951875,396.757,74.1396,-19.3677,-0.237109,1,5.48731,5.68896
20040817,19.112,196.625,389.405,5.459,-9999,273.4239375,379.743,107.518,11.7705,-4.81033,1,5.9109,10.7136
20040818,20.76,180.417,386.413,7.16,-9999,216.4401875,377.731,96.6695,20.9491,-2.06814,1,6.53461,8.62949
20040819,18.831,167.182,383.391,6.393,-9999,216.9340625,368.634,100.441,2.24067,-2.58826,1,6.20065,8.82266
20040820,16.09,129.841,380.341,3.55,-9999,220.9644375,378.465,89.183,-0.733526,-2.26736,1,5.5654,7.84042
20040821,13.324,100.04,377.262,2.108,-9999,169.2660625,382.988,54.9306,-10.9767,-2.35806,0.979167,4.90881,7.23706
20040822,14.581,185.903,374.157,5.502,-9999,229.3100208,381.597,73.7075,32.1398,-4.89641,1,5.31367,10.1676
20040823,16.291,155.182,371.025,5.665,-9999,179.355,379.64,59.7007,6.70487,-2.8192,1,5.79894,8.55652
20040824,16.312,116.482,367.868,2.829,-9999,196.1863542,382.383,77.8406,-10.5564,-2.14733,1,5.73197,7.81214
20040825,15.306,112.271,364.686,2.628,-9999,186.9854792,375.237,119.265,-48.7655,-1.56351,1,5.40254,6.89645
20040826,15.344,134.991,361.481,3.143,-9999,200.005875,374.791,83.8094,-2.02337,-2.15549,1,5.35379,7.44096
20040827,14.761,28.977,358.253,1.665,-9999,71.87514583,387.584,79.9074,-51.2169,1.9598,1,5.14209,3.11301
20040828,15.804,197.207,355.003,4.858,-9999,208.5068958,375.843,95.3969,22.0215,-4.37529,1,5.26745,9.5734
20040829,14.966,126.014,351.731,4.882,-9999,191.123875,376.23,58.3842,5.26517,-2.37797,1,4.82721,7.10783
20040830,13.863,129.528,348.439,2.773,-9999,176.6720417,375.094,109.048,-36.899,-2.21682,1,4.35863,6.46051
20040831,13.545,112.997,345.128,2.836,-9999,179.4682917,373.721,83.44,-23.7195,-1.39046,1,4.29812,5.56534
20040901,14.214,168.757,341.798,4.559,-9999,241.4434167,384.54,58.0118,26.3639,-4.10547,0.895833,4.531,8.49483
20040902,16.806,221.27,338.45,7.828,-9999,157.5852083,378.825,74.9052,40.7343,-4.54498,0.958333,5.20377,9.58323
20040903,18.735,205.119,335.086,8.092,-9999,208.2718333,385.049,67.5717,40.5245,-4.10019,1,5.74566,9.65459
20040904,20.339,207.134,331.705,8.18,-9999,183.8864167,387.742,65.8798,37.6546,-3.20998,1,6.21448,9.20502
20040905,20.449,190.023,328.309,8.349,-9999,230.9454167,394.448,58.7169,34.3727,-2.31438,1,6.33883,8.4098
20040906,20.246,224.087,324.899,9.004,-9999,118.2704583,385.519,61.05,31.6058,-1.22808,1,6.32758,7.32681
20040907,18.111,201.692,321.475,6.118,-9999,186.71425,365.634,55.9098,33.8418,-2.20875,1,5.79092,7.83577
20040908,15.815,215.582,318.039,5.288,-9999,117.0734167,368.587,54.4894,40.2562,-1.83957,0.958333,5.23637,6.96965
20040909,16.685,218.415,314.592,8.601,-9999,146.9754792,376.389,71.7617,29.9185,-3.0604,1,5.41529,8.4241
20040910,18.355,198.004,311.133,10.092,-9999,133.8650208,388.998,67.0385,30.0518,-2.56434,1,5.73384,8.2854
20040911,17.867,101.602,307.665,3.443,-9999,168.9916667,395.973,59.3391,-14.7632,-0.192309,1,5.47123,5.67122
20040912,15.617,162.31,304.188,6.206,-9999,154.608625,369.068,80.9,17.8181,-1.87077,1,4.90122,6.77955
20040913,14.913,89.283,300.702,4.402,-9999,170.2422292,372.948,66.3664,-33.4484,-1.5866,1,4.80056,6.38947
20040914,14.171,144.14,297.21,4.564,-9999,168.2588333,371.606,85.0928,-18.8977,-3.45677,1,4.69489,8.14901
20040915,12.345,106.822,293.712,2.695,-9999,146.023375,377.277,69.5977,-32.1994,-1.25109,1,4.31933,5.55604
20040916,11.822,169.688,290.208,3.985,-9999,200.2372083,391.4,58.2554,32.6614,-4.53548,1,4.2788,8.79853
20040917,14.103,172.175,286.7,6.624,-9999,160.5390208,381.49,64.1483,15.6831,-4.50107,0.979167,4.88225,9.38035
20040918,16.561,98.581,283.188,6.951,-9999,158.6726875,378.741,61.6444,-13.1089,-1.52341,1,5.54307,7.07785
20040919,14.66,168.459,279.674,4.896,-9999,139.5562292,372.3,60.6917,30.5243,-2.26382,1,5.12277,7.38563
20040920,13.181,26.273,276.159,2.768,-9999,63.323,374.08,71.9914,-63.7202,2.49973,1,4.77381,2.26759
20040921,12.77,110.649,272.643,4.372,-9999,154.7203542,368.854,87.8582,-26.9718,-0.426499,1,4.66217,5.08582
20040922,10.948,38.432,269.128,1.415,-9999,86.18560417,385.276,97.8646,-72.9939,1.47619,1,4.20512,2.72071
20040923,11.829,86.931,265.614,1.769,-9999,132.5687917,380.893,78.9339,-33.4702,-0.31204,1,4.39999,4.71407
20040924,10.865,106.43,262.103,1.774,-9999,152.1275,377.067,82.4953,-30.5469,-0.15988,1,4.16047,4.32078
20040925,11.411,81.801,258.595,2.682,-9999,149.61575,383.246,60.5239,-12.0672,-0.738641,1,4.25843,4.99869
20040926,13.41,137.632,255.092,2.919,-9999,167.9628333,393.354,49.1424,9.5241,-1.76262,1,4.7033,6.48011
20040927,14.64,116.05,251.594,3.079,-9999,143.4810208,382.014,63.8143,5.98004,-0.745768,1,4.95527,5.72209
20040928,15.127,52.939,248.103,2.603,-9999,111.1564792,385.959,30.4118,1.79167,1.86355,1,5.0269,3.18887
20040929,12.888,115.129,244.619,2.95,-9999,132.4530417,377.273,65.6216,11.8848,-1.05478,1,4.37782,5.45192
20040930,11.525,91.227,241.144,2.772,-9999,125.4408125,406.736,36.1459,6.95003,-2.25227,0.9375,3.9385,6.19642
20041001,13.528,35.104,237.678,1.909,-9999,78.06275,399.206,7.81936,0.606458,1.62243,1,4.22447,2.6132
20041002,13.705,117.223,234.223,3.691,-9999,149.9617708,381.218,59.3805,-12.5495,-2.01637,1,4.1145,6.13688
20041003,13.545,95.588,230.78,3.824,-9999,147.486625,377.452,33.8961,1.47521,-2.40827,1,3.98116,6.39018
20041004,15.365,74.267,227.349,4.491,-9999,134.0748542,380.069,38.3391,-11.2707,-0.802416,1,4.28117,5.09024
20041005,13.989,49.052,223.932,2.552,-9999,105.4644583,384.381,29.8772,-6.03479,0.918868,1,3.92505,3.00148
20041006,12.528,109.344,220.531,3.637,-9999,128.7030625,376.193,40.9729,-0.639999,-1.60787,1,3.61193,5.21197
20041007,11.015,101.024,217.145,3.482,-9999,117.1854375,381.129,35.5084,3.16676,-2.12613,1,3.34293,5.45826
20041008,9.432,86.189,213.775,2.286,-9999,116.7836667,393.717,22.142,15.4339,-1.83892,1,3.07293,4.89844
20041009,8.749,126.375,210.424,2.868,-9999,105.5681875,369.712,33.1098,15.3021,-2.20852,1,2.97309,5.1692
20041010,8.359,141.148,207.093,3.234,-9999,81.79839583,378.617,32.9084,13.334,-1.71586,1,2.89907,4.60221
20041011,7.701,141.463,203.781,3.831,-9999,87.01314583,377.556,31.3221,1.74042,-1.98456,1,2.79481,4.76761
20041012,7.601,104.332,200.49,3.988,-9999,120.5636667,379.803,27.8261,-3.99479,-2.31006,1,2.78032,5.08218
20041013,10.797,114.435,197.222,3.431,-9999,118.8192292,388.106,20.7933,3.28188,-2.80272,1,3.37616,6.19071
20041014,11.675,65.279,193.977,3.217,-9999,111.2539792,387.916,42.622,-28.7198,-0.569501,1,3.56687,4.15382
20041015,10.166,88.664,190.757,2.902,-9999,108.8310625,378.156,33.5252,7.06417,-1.59563,1,3.34989,4.95384
20041016,7.283,26.575,187.562,1.179,-9999,59.87895833,385.561,23.8698,-17.7272,0.0175337,1,2.87057,2.84647
20041017,8.053,29.922,184.393,1.279,-9999,66.17854167,392.647,19.0864,-6.59729,0.220243,1,3.07905,2.85482
20041018,8.549,50.493,181.253,1.289,-9999,86.40825,395.551,21.4295,-12.0642,0.0698063,1,3.24307,3.17098
20041019,8.323,110.772,178.14,2.091,-9999,81.4075,387.38,34.7401,-12.282,-1.67853,0.979167,3.19125,4.86649
20041020,12.124,15.325,175.058,1.375,-9999,39.36372917,404.959,23.7509,-44.7108,2.52849,1,3.80424,1.28797
20041021,12.923,107.904,172.006,4.468,-9999,80.52066667,378.556,66.107,-41.6227,-0.390121,1,3.79821,4.19894
20041022,12.859,97.926,168.986,4.205,-9999,90.187875,377.376,31.2332,-16.6415,-1.60564,1,3.6238,5.23481
20041023,14.958,12.475,165.998,3.246,-9999,34.22522917,388.862,84.0659,-87.9642,3.07226,1,3.89045,0.827022
20041024,16.348,27.806,163.044,4.45,-9999,65.53864583,385.907,61.3735,-55.5129,1.62762,1,4.04793,2.43279
20041025,13.654,49.284,160.125,4.535,-9999,84.46045833,378.064,44.1033,-45.5715,0.700514,1,3.45875,2.75522
20041026,9.361,73.384,157.241,2.445,-9999,93.896625,384.967,17.8033,-3.28479,-1.17983,0.979167,2.70213,3.86791
20041027,7.906,73.497,154.394,2.407,-9999,120.7187917,389.144,18.1074,-13.2502,-1.69548,0.6875,2.48003,4.16119
20041028,11.444,33.045,151.585,1.7,-9999,71.01608333,399.585,25.6677,-25.6356,1.10219,1,3.02982,1.92803
20041029,11.936,73.074,148.813,1.953,-9999,86.50677083,405.528,20.2817,-0.7781,-1.09161,1,3.11222,4.21062
20041030,9.932,60.918,146.082,1.082,-9999,111.9834583,413.051,15.034,3.17083,-0.50434,1,2.77353,3.27935
20041031,10.053,28.829,143.39,1.954,-9999,64.681875,394.49,19.8466,-9.15354,0.711197,1,2.72141,2.0132
20041101,7.168,39.955,140.739,1.949,-9999,86.62033333,388.731,14.4638,-17.6011,0.0706626,1,2.20807,2.1309
20041102,8.148,18.653,138.131,1.666,-9999,45.34191667,397.005,17.0647,-11.9078,1.25766,1,2.26827,1.00812
20041103,9.521,34.654,135.565,0.874,-9999,76.63370833,419.978,10.8425,-0.755683,-0.50352,1,2.38362,2.89105
20041104,9.917,37.739,133.043,1.25,-9999,78.9505,422.246,17.4694,-10.4998,-0.578823,1,2.42196,3.01648
20041105,7.802,48.629,130.565,2.22,-9999,87.43725,392.856,27.0802,-35.3897,-0.216468,1,2.13611,2.37143
20041106,8.6,43.781,128.131,1.387,-9999,72.47152083,388.646,19.4936,-20.92,0.163464,1,2.24154,2.11219
20041107,7.036,55.225,125.744,1.932,-9999,81.74497917,395.833,19.6313,0.4055,-0.911906,1,2.05221,3.00489
20041108,6.232,28.984,123.403,1.69,-9999,66.96325,414.999,9.63167,-5.76417,0.0613102,1,2.02033,2.00634
20041109,1.704,67.818,121.11,0.964,-9999,78.55585417,402.761,7.24411,3.52661,-0.958166,1,1.51142,2.4976
20041110,5.241,15.976,118.863,0.685,-9999,39.59572917,389.883,18.9947,-17.2202,1.30782,1,2.04686,0.798108
20041111,2.91,25,116.666,0.844,-9999,56.1741875,412.728,15.6999,-3.32792,0.286571,1,1.79184,1.55446
20041112,3.541,33.676,114.518,0.712,-9999,57.711375,419.895,21.7224,-29.36,0.0160498,1,1.96837,2.0053
20041113,4.744,58.75,112.418,1.601,-9999,66.67504167,381.014,33.6156,-26.2151,-0.140812,1,2.16776,2.34884
20041114,4.588,54.471,110.369,1.326,-9999,64.414375,399.918,10.4606,-6.43933,-0.437889,1,2.20634,2.66331
20041115,5.833,7.179,108.371,1.066,-9999,22.34095833,400.556,9.93733,-16.3958,2.33271,1,2.44644,0.116637
20041116,9.284,9.333,106.423,0.903,-9999,26.11891667,394.505,32.5182,-27.6326,1.75325,1,3.04222,1.27981
20041117,10.687,7.1,104.527,1.13,-9999,21.75179167,418.541,79.6207,-65.4621,2.15265,1,3.293,1.10476
20041118,7.47,12.278,102.683,1.68,-9999,32.48427083,406.334,49.4341,-48.6571,1.99022,1,2.71361,0.644708
20041119,2.431,36.571,100.892,1.185,-9999,55.02102083,407.341,24.8624,-46.34,0.500709,1,1.861,1.25195
20041120,1.058,22.543,99.1525,0.523,-9999,44.1321875,419.007,13.8495,-31.6247,-0.682256,1,1.63318,2.18363
20041121,0.179,52.565,97.4665,0.45,-9999,68.49791667,429.216,10.7481,-13.9248,-2.73281,0.958333,1.48741,4.06671
20041122,10.063,11.925,95.8335,1.723,-9999,30.9220625,409.772,66.2438,-57.3625,2.04226,1,2.91905,0.558077
20041123,7.138,36.291,94.2547,1.452,-9999,64.58120833,394.03,43.4928,-24.946,0.108837,1,2.36786,1.96034
20041124,1.633,56.04,92.7291,0.841,-9999,62.68633333,436.632,4.52286,-5.70928,-2.10197,0.979167,1.47312,3.38657
20041125,-1.54,31.354,91.2579,0.345,-9999,63.04085417,436.284,2.61381,4.95907,-2.33044,1,1.0296,3.23018
20041126,2.007,12.038,89.8412,0.531,-9999,31.10510417,436.652,12.0401,-26.902,-0.674338,1,1.26933,1.80612
20041127,7.434,16.691,88.4785,0.875,-9999,38.93145833,403.438,18.097,-17.87,0.54349,1,1.67875,0.986619
20041128,7.523,6.294,87.1704,0.774,-9999,20.1648125,415.598,29.366,-19.1203,0.819307,1,1.50769,0.578016
20041129,6.864,11.159,85.9175,0.592,-9999,28.73595833,412.336,2.25575,1.3525,0.504488,1,1.12915,0.552794
20041130,4.419,23.5,84.7196,0.603,-9999,52.5233125,403.65,14.106,-0.0875,-0.433188,1,0.614009,1.01168
20041201,2.636,3.136,83.5766,0.822,-9999,14.12233333,405.193,5.20213,-7.41771,0.109297,1,0.307142,0.203875
20041202,2.358,39.581,82.4887,0.52,-9999,68.954375,420.283,2.73336,-0.861159,-2.18835,0.895833,0.228034,2.42681
20041203,2.869,14.305,81.456,0.48,-9999,35.523625,436.454,-1.13116,1.47299,-2.27082,1,0.164965,2.4492
20041204,2.269,11.476,80.4785,0.395,-9999,29.32908333,441.008,8.44935,-3.55006,-1.76617,1,0.0868131,1.86803
20041205,6.257,9.947,79.5563,0.541,-9999,26.65902083,425.682,6.65073,-11.3531,-0.139955,1,0.0300119,0.188316
20041206,6.399,13.667,78.6893,0.647,-9999,33.25772917,407.118,10.1289,-9.59411,-0.179639,1,0.10429,0.244801
20041207,4.116,5.264,77.8779,0.643,-9999,31.44735417,424.468,4.79124,3.55646,-0.66481,1,0.205338,0.833902
20041208,2.355,0,77.1222,0.575,-9999,40.38377083,403.391,2.60484,-2.2156,-1.18205,1,0.288444,1.43591
20041209,2.562,0,76.4218,0.602,-9999,36.54458333,398.644,2.20067,-12.1119,0.130796,1,0.382845,0.217106
20041210,1.546,2.17,75.7762,0.5,-9999,21.51120833,445.09,0.802008,-5.85625,-1.3213,1,0.342111,1.63639
20041211,1.652,9.824,75.187,0.363,-9999,26.71085417,440.29,2.87032,-5.78797,-0.17003,1,0.314018,0.462958
20041212,2.627,9.473,74.6528,0.763,-9999,26.55929167,402.431,12.4531,-1.4205,0.599116,1,0.307795,-0.307282
20041213,-1.141,6.372,74.1742,0.691,-9999,20.16614583,428.968,6.65818,14.2752,-1.15177,1,0.20336,1.34635
20041214,-0.857,7.243,73.7508,0.43,-9999,20.22679167,487.976,5.49697,-5.594,-0.643679,1,0.232913,0.86969
20041215,3.463,17.49,73.3833,1.364,-9999,40.47925,418.685,9.70722,-27.9096,-0.284267,1,0.555152,0.836377
20041216,5.032,17.882,73.0708,0.815,-9999,39.45810417,419.044,38.5628,-15.3341,0.0781811,1,0.866139,0.784744
20041217,5.303,11.491,72.814,0.962,-9999,29.43766667,393.211,45.2529,-36.159,0.251668,1,1.03518,0.774747
20041218,3.816,18.421,72.613,1.457,-9999,39.6904375,388.731,43.346,-54.9907,0.53157,1,1.06469,0.520562
20041219,0.351,53.651,72.4673,0.749,-9999,41.50489583,399.876,9.68474,-9.58484,-0.900847,1,0.910598,1.79407
20041220,-1.826,55.868,72.3772,0.766,-9999,57.27254167,421.233,7.59691,-13.976,-1.84607,1,0.839069,2.6651
20041221,-2.95,63.627,72.3425,0.827,-9999,63.15691667,430.34,3.73723,-10.19,-1.46432,1,0.831934,2.27398
20041222,2.394,2.409,72.3635,0.618,-9999,12.5288125,412.106,35.1511,-4.00356,0.635929,1,1.36449,0.72158
20041223,8.858,12.701,72.4402,1.676,-9999,31.4144375,394.012,50.6946,-43.5114,1.73119,1,2.03509,0.350468
20041224,8.62,34.058,72.5725,2.895,-9999,52.67602083,386.855,34.1541,-22.4555,1.30226,1,1.91187,0.681722
20041225,3.615,29.967,72.7604,0.942,-9999,45.67377083,396.004,30.0223,-48.5893,-0.0561193,1,1.28608,1.3887
20041226,-1.304,30.502,73.0038,0.349,-9999,41.10433333,410.884,1.04289,0.941486,-0.900288,0.958333,0.793189,1.71892
20041227,-3.396,62.953,73.3038,0.34,-9999,55.88970833,437.753,2.22065,10.2879,-1.0518,0.958333,0.601662,1.67468
20041228,0.688,7.006,73.6594,0.557,-9999,23.35466667,393.136,21.7031,-36.9913,0.312811,1,0.792126,0.521953
20041229,3.231,40.306,74.0705,1.078,-9999,45.34589583,403.837,8.28515,-16.6624,0.0795458,1,0.878875,0.849535
20041230,5.564,3.619,74.5384,0.866,-9999,14.440125,421.226,21.7282,-29.2331,0.866905,1,0.952283,0.0965727
20041231,8.411,5.139,75.0615,1.104,-9999,17.83866667,435.391,32.001,-21.7379,1.86694,1,1.11938,-0.744897
20050101,6.251,17.961,75.0615,0.757,39.63443478,41.3316087,392.153,25.8538,-25.1262,0.0754642,1,2.16299,2.08442
20050102,6.034,20.172,75.6416,2.775,41.74504167,42.73947917,384.433,38.7419,-22.6276,2.30497,1,2.12643,-0.1822
20050103,6.899,8.741,76.2775,1.631,20.70354167,24.97566667,384.165,10.2949,-11.1645,1.80658,1,2.25738,0.448711
20050104,7.441,5.05,76.9694,1.58,13.02652083,17.46970833,386.3,26.2879,0.872599,2.13369,1,2.33791,0.203145
20050105,5.563,17.289,77.7182,0.753,35.12991667,39.4995,395.529,17.3267,-31.0579,0.638136,1,2.00733,1.36443
20050106,6.937,40.038,78.5231,1.07,83.05702083,55.48041667,393.054,31.5818,-29.5544,0.0940562,1,2.1372,2.04014
20050107,10.435,8.914,79.3844,2.096,21.21897917,25.11064583,381.964,28.788,0.731042,2.53732,1,2.58297,0.0484783
20050108,9.246,20.704,80.3021,3.564,43.77179167,39.02577083,381.364,40.8042,7.50698,2.99184,1,2.33696,-0.655529
20050109,7.006,26.96,81.2763,1.748,56.48310417,53.91064583,384.693,10.5383,-27.2237,0.697599,1,1.99842,1.291
20050110,11.25,38.519,82.3071,2.589,82.736625,46.45870833,384.884,35.7376,-21.0814,0.467025,1,2.58983,2.1124
20050111,9.441,26.362,83.3944,1.161,54.91522917,53.6225,382.406,44.8717,-22.4155,0.685528,1,2.30536,1.60019
20050112,7.701,34.761,84.5384,1.635,73.7275625,51.55233333,389.464,41.8019,-45.4594,0.655358,1,2.04664,1.36759
20050113,4.935,29.583,85.7388,1.331,59.79589583,51.53947917,393.871,26.0307,-39.7395,0.0894153,1,1.67053,1.49627
20050114,3.209,51.173,86.9958,0.832,102.6893125,55.3050625,402.818,13.8685,-11.2527,-1.1052,1,1.45581,2.49318
20050115,0.639,59.325,88.3089,0.894,113.5728958,54.07858333,420.413,11.6081,-23.4878,-0.817443,1,1.16411,1.9114
20050116,0.498,52.863,89.6781,1.098,107.2246458,56.8961875,419.977,4.51729,-17.0287,-0.884425,1,1.12967,1.97408
20050117,5.347,12.501,91.1039,0.751,27.386375,31.57408333,399.582,15.2687,-18.4096,0.106613,1,1.55779,1.43106
20050118,3.693,18.61,92.5859,0.389,37.75335417,39.8530625,392.608,36.1593,-29.8507,0.75231,1,1.30619,0.532242
20050119,4.235,42.003,94.1234,0.951,82.90370833,63.39377083,388.548,48.6645,-44.7879,-0.535965,1,1.26748,1.79281
20050120,8.991,14.448,95.717,1.671,32.4879375,36.02525,382.496,66.7654,-24.6088,3.32198,0.979167,1.75712,-1.55347
20050121,4.717,36.191,97.3663,1.521,75.1605,53.06202083,384.496,58.0023,-67.8739,0.455922,1,1.3488,0.901209
20050122,4.229,46.794,99.0704,1.496,97.14127083,61.26775,387.74,18.2604,-12.6976,-0.0587268,1,1.33754,1.40685
20050123,1.295,46.497,100.83,0.686,92.442125,63.05952083,389.569,15.4344,-20.2648,-0.682907,0.979167,1.09089,1.77301
20050124,-0.234,51.786,102.644,0.805,109.7571667,58.25645833,387.65,17.6927,-21.7937,-0.819598,1,1.01503,1.80618
20050125,-1.387,50.693,104.513,0.691,97.07170833,65.8768125,387.891,13.5446,-13.3431,0.186889,1,1.00477,0.78153
20050126,-2.093,51.76,106.436,0.829,101.5045208,72.36245833,405.03,3.28901,-11.1718,0.356217,0.979167,1.03125,0.66685
20050127,0.068,26.871,108.413,0.325,55.8921875,59.77929167,430.648,0.0235028,3.08854,-0.0669222,1,1.36382,1.42002
20050128,0.789,18.457,110.444,0.409,39.69810417,43.9248125,422.242,1.85089,2.505,-0.101104,1,1.55311,1.64583
20050129,-0.101,31.408,112.526,0.398,64.314125,63.63947917,444.025,6.70822,6.0884,-0.92976,1,1.43513,2.34631
20050130,4.789,22.537,114.662,0.378,47.9235,51.86764583,414.729,22.0908,-13.3311,0.797381,1,2.0445,1.25295
20050131,5.809,15.905,116.85,0.308,36.167125,40.26116667,404.039,42.4122,-27.9359,1.33334,1,2.09403,0.766809
20050201,4.15,41.591,119.089,1.221,86.65422917,78.13022917,385.98,32.8141,-21.5072,0.810497,1,1.76128,0.952614
20050202,5.499,34.069,121.378,0.576,73.17535417,66.2448125,374.325,48.9629,-29.1505,0.331588,1,1.83449,1.49733
20050203,6.206,47.671,123.719,1.312,101.3369167,81.71627083,383.7,21.0997,5.42875,0.410826,1,1.81071,1.37481
20050204,5.306,52.744,126.109,1.003,107.7410833,91.07754167,403.725,10.5194,10.5298,-0.605511,1,1.59161,2.15733
20050205,1.501,76.719,128.547,1.732,153.6341458,84.019625,411.088,12.8887,-5.39708,-1.87891,1,1.1695,3.02698
20050206,2.552,84.215,131.034,2.026,172.6425208,74.4001875,409.957,11.1133,14.7508,-1.80828,1,1.35147,3.12868
20050207,-0.567,88.489,133.569,1.26,172.2539167,81.16885417,420.4,4.13292,17.8125,-0.185134,0.75,1.09813,1.28169
20050208,0.049,84.048,136.151,0.893,158.3598958,95.15958333,436.205,2.90958,11.5915,-1.97446,0.8125,1.21983,3.10286
20050209,4.542,48.23,138.778,0.968,96.90083333,91.00966667,422.775,19.6199,-12.9862,-1.25435,1,1.76686,2.99643
20050210,6.955,6.631,141.451,0.62,17.51116667,21.82920833,410.208,49.6516,-44.3505,2.05484,0.979167,2.00772,-0.0781964
20050211,5.857,56.08,144.168,1.093,115.7894375,109.4318958,397.428,22.5201,-1.28025,-0.524198,1,1.79649,2.14771
20050212,7.445,12.609,146.929,0.929,29.48802083,33.34095833,403.424,86.199,-53.0754,2.38087,0.979167,1.94134,-0.459967
20050213,2.994,55.852,149.733,0.869,116.3127708,77.7784375,386.712,63.2137,-48.2101,-0.310178,1,1.35084,1.63627
20050214,2.508,42.816,152.578,0.71,87.71997917,79.88335417,387.276,45.1614,-55.6257,-0.972685,1,1.21344,2.1672
20050215,0.469,17.62,155.464,0.808,37.8285,40.77654167,395.153,19.5961,-22.5481,-0.570523,1,0.895563,1.45442
20050216,-0.94,75.959,158.389,1.275,143.7765208,97.19141667,400.218,11.7383,7.49948,0.0248135,1,0.679368,0.641604
20050217,-0.33,54.14,161.354,1.281,109.0074792,108.4448542,398.32,8.4908,18.5192,-0.815925,1,0.676693,1.63154
20050218,0.53,24.253,164.356,0.987,51.634125,55.6149375,416.495,15.3036,2.1475,-1.09627,1,0.830951,1.91689
20050219,2.43,63.97,167.396,0.656,131.0398542,102.0971042,412.871,37.211,-4.78046,-1.06946,1,1.09534,2.30328
20050220,1.393,61.411,170.471,0.445,124.6971875,92.26545833,387.342,22.7914,-4.11155,-0.906796,1,1.11525,2.02042
20050221,1.167,71.916,173.581,0.831,143.2254792,115.0282083,399.52,29.9,-2.38326,-1.34821,1,1.19506,2.53302
20050222,-0.384,54.42,176.725,1.112,109.39625,88.32970833,400.072,18.1401,1.12956,0.174342,1,1.07687,0.893897
20050223,-0.96,34.62,179.901,0.557,71.06454167,74.62433333,404.842,17.0128,-1.89271,0.127815,1,1.04997,0.884152
20050224,-0.525,53.48,183.109,0.812,109.9609792,101.2509792,426.276,13.4397,12.1463,-1.46736,1,1.11821,2.57144
20050225,-0.89,52.307,186.347,0.637,109.6937292,108.9779375,414.311,4.86375,12.6145,-0.487319,0.979167,1.03728,1.38829
20050226,0.497,24.558,189.614,0.551,53.99764583,57.88679167,399.45,8.54942,5.03872,-0.162552,1,0.846927,0.970257
20050227,-3.319,100.774,192.909,1.544,198.9311667,107.692875,395.189,12.6222,25.1515,-1.15745,1,0.342403,1.50123
